"LXP"	"09  - Services"	235.400	208.900	84.300	85.900	97.300	89.700	23.300	21.900	21.500	22.900	45.600	23.000	19.500	19.700	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	7.270	5.250	6.680	6.780	5.670	5.770	6.030	5.770	5.770	5.790	5.800	5.560	5.520	5.550	7.950	7.490	10.450	10.210	10.980	8.000	9.830	8.600	8.590	8.600	10.870	10.330	9.980	9.910	03/31/2017
"LXU"	"01  - Basic Materials"	7.400	6.700	4.200	27.900	21.500	7.300	2.200	0.900	7.300	2.700	7.800	13.300	9.800	9.400	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	8.330	13.220	15.720	18.190	19.090	18.390	19.380	17.900	18.390	17.280	15.470	19.090	18.100	17.560	24.260	28.030	35.420	41.020	31.440	7.250	41.330	36.910	7.110	12.750	11.580	7.700	9.380	10.330	03/31/2017
"LZB"	"04  - Consumer Cyclical"	2.300	1.400	0.700	0.500	0.500	0.500	0.100	0.100	0.100	0.100	0.100	0.100	0.600	0.300	0.000	-99999999.990	7.500	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	6.970	8.510	9.260	9.960	10.120	10.900	10.360	10.580	10.830	11.020	11.160	11.430	11.780	12.120	9.020	11.900	14.150	31.000	26.840	24.420	28.110	25.400	26.810	26.740	30.220	26.750	27.000	32.500	04/29/2017
"MANT"	"10  - Technology"	12.600	15.800	16.300	16.300	5.800	1.200	0.300	0.400	0.200	0.300	0.300	0.300	0.200	0.300	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	26.680	29.720	31.560	30.560	31.010	31.560	31.140	31.290	31.490	31.580	31.950	32.030	32.150	32.300	41.330	31.240	25.940	29.930	30.230	30.240	33.940	29.810	33.490	31.990	39.510	43.010	34.630	41.380	03/31/2017
"MATW"	"01  - Basic Materials"	7.400	8.200	11.500	12.900	12.600	20.600	4.800	5.500	5.800	6.000	6.300	6.200	6.100	6.600	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	15.580	16.150	17.220	20.160	27.610	22.190	22.690	22.200	21.800	22.500	21.330	22.020	21.330	21.800	34.980	31.430	32.100	42.610	48.670	53.450	51.510	53.850	59.810	51.470	60.110	72.750	67.650	61.250	03/31/2017
"MATX"	"11  - Transportation"	8.200	7.700	11.700	14.400	17.300	18.500	4.600	4.700	4.900	4.900	6.500	6.000	6.700	6.300	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	27.570	26.980	6.620	7.920	8.460	10.360	8.890	9.910	10.360	10.130	10.080	10.730	10.940	10.840	21.109	21.525	24.720	26.110	34.520	42.630	42.160	41.420	51.710	40.170	37.370	37.610	31.760	30.040	03/31/2017
"MCF"	"06  - Energy"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.900	1.200	1.000	0.800	0.800	9.800	0.300	51.700	1.700	33.400	12.000	6.900	0.400	0.200	0.300	0.300	0.400	0.700	0.100	27.230	30.100	27.540	34.680	29.780	12.540	28.090	18.380	12.510	11.940	11.070	10.990	9.620	9.700	57.930	58.180	42.360	47.260	29.240	6.410	22.000	9.180	7.710	11.790	9.230	9.890	7.320	6.640	03/31/2017
"MCRI"	"09  - Services"	1.500	0.900	2.000	1.900	1.100	0.700	0.200	0.100	0.100	0.100	0.100	0.100	0.300	0.300	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	7.600	8.090	8.720	10.050	10.580	12.030	11.170	11.510	11.930	12.140	12.520	12.980	13.430	13.710	12.500	10.190	10.910	20.080	16.590	22.720	19.140	18.610	22.420	19.460	23.330	24.880	29.540	30.250	03/31/2017
"MCS"	"09  - Services"	10.400	9.300	9.300	10.600	9.900	5.900	2.400	2.400	0.900	2.400	2.500	2.100	2.200	2.900	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	11.490	11.750	11.010	12.050	12.540	13.160	12.900	13.020	13.000	13.190	13.460	13.910	14.120	14.370	13.270	12.610	12.470	13.440	18.510	18.970	21.290	20.960	19.900	18.950	22.150	30.000	32.100	30.200	03/30/2017
"MDC"	"02  - Capital Goods"	110.700	83.400	42.300	1.700	0.700	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	20.090	17.680	17.600	23.850	24.060	24.540	24.140	24.260	24.520	24.540	24.900	25.200	25.740	25.980	27.401	16.791	35.010	30.705	25.210	24.315	27.143	28.439	24.981	23.867	25.067	25.601	30.050	35.330	03/31/2017
"MDCO"	"08  - Health Care"	0.000	0.000	8.000	15.500	15.700	37.100	9.300	9.500	37.100	9.700	10.400	12.100	12.300	12.400	85.200	110.200	126.400	138.300	251.800	123.600	33.000	57.200	123.600	33.500	37.600	23.500	44.700	38.400	6.770	9.560	10.950	15.360	14.280	11.220	14.750	14.040	11.220	9.530	11.930	10.880	9.270	8.180	14.130	18.640	23.970	38.620	27.670	37.340	28.020	31.390	42.010	31.770	39.110	35.100	48.900	38.010	03/31/2017
"MDR"	"06  - Energy"	5.200	1.100	0.000	0.000	61.000	51.000	13.000	26.000	23.800	11.200	12.700	17.400	17.500	17.700	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	0.000	-99999999.990	-99999999.990	-99999999.990	0.500	6.240	7.070	8.010	5.710	6.270	6.240	6.280	6.260	6.230	6.320	6.390	6.450	6.450	6.520	20.690	11.510	11.020	9.160	2.910	3.350	3.840	4.400	4.430	4.090	5.180	6.880	6.750	7.170	03/31/2017
"MDXG"	"08  - Health Care"	0.300	0.300	1.700	1.300	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	2.800	6.000	5.800	4.800	7.100	8.400	2.100	2.200	2.300	2.500	3.200	2.900	3.500	4.200	0.100	0.160	0.240	0.760	0.840	1.020	0.880	0.940	1.030	1.080	1.150	1.160	1.260	1.220	1.350	1.130	3.840	8.740	11.530	9.370	10.400	10.730	8.960	8.740	7.490	9.480	9.530	14.970	03/31/2017
"MED"	"05  - Consumer Non-Cyclical"	0.100	0.100	0.100	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	5.110	5.260	6.620	7.140	6.350	7.410	7.310	7.280	7.540	7.580	7.730	8.010	8.100	8.330	28.880	13.720	26.390	26.130	33.550	30.380	29.970	30.870	30.320	30.190	35.220	39.080	44.370	41.470	03/31/2017
"MEI"	"10  - Technology"	0.800	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	6.980	6.820	7.740	10.320	11.860	12.260	12.080	11.920	11.450	12.590	13.020	13.190	13.650	14.530	12.970	8.290	10.030	34.190	36.510	31.830	47.040	26.830	36.080	29.240	35.030	36.950	45.600	41.200	04/29/2017
"MGLN"	"08  - Health Care"	2.200	2.500	2.200	3.000	7.400	6.600	1.700	1.700	1.600	1.700	2.000	3.000	3.400	4.100	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	30.760	27.730	37.150	42.750	42.470	42.880	44.950	43.190	45.210	46.000	46.130	45.150	48.790	49.170	47.280	49.470	49.000	59.910	60.030	61.660	70.820	60.590	52.650	67.930	68.470	72.800	69.050	72.900	03/31/2017
"MHLD"	"07  - Financial"	36.500	34.200	36.400	39.500	29.600	29.100	7.300	7.300	7.300	7.300	7.200	6.900	6.900	6.900	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	10.600	10.650	11.970	11.150	12.710	11.810	12.370	12.290	11.770	13.250	14.190	16.320	12.120	12.210	7.860	8.760	9.190	10.930	12.790	14.910	14.830	16.540	15.410	12.940	13.970	15.400	14.000	11.100	03/31/2017
"MHO"	"02  - Capital Goods"	9.400	15.000	16.100	15.900	13.400	17.500	3.800	3.700	5.700	5.300	4.300	3.600	4.400	5.300	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	11.190	9.470	12.170	18.660	20.280	22.320	21.160	21.750	22.250	22.570	23.200	23.650	24.570	25.210	15.380	9.600	26.500	25.450	22.960	21.920	23.840	25.080	23.360	18.650	22.550	23.360	24.500	28.550	03/31/2017
"MINI"	"11  - Transportation"	56.600	46.100	39.200	29.500	28.700	36.800	9.000	9.000	9.800	8.500	10.300	8.000	8.200	8.400	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	16.170	18.140	18.130	18.810	18.570	17.030	17.570	17.290	17.250	17.170	16.780	16.760	16.690	17.050	19.690	17.450	20.849	41.180	40.510	31.130	42.640	37.130	35.450	33.020	32.510	30.700	30.500	29.850	03/31/2017
"MKSI"	"10  - Technology"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	62.700	61.000	60.100	63.600	62.900	68.300	17.600	17.200	16.800	17.200	28.200	32.300	32.900	33.300	16.910	18.980	19.210	19.250	20.320	21.790	21.160	21.510	21.810	22.000	22.100	22.690	23.160	24.280	24.500	27.820	25.780	29.920	36.600	36.000	33.810	35.500	36.870	37.650	45.680	57.550	68.750	67.300	03/31/2017
"MLI"	"01  - Basic Materials"	11.600	11.600	6.900	4.000	5.700	7.700	2.200	1.700	1.700	1.800	1.700	1.800	2.000	2.500	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	10.470	11.310	7.170	12.620	13.600	14.690	14.420	14.460	14.660	15.140	15.440	15.620	16.370	8.240	16.350	19.210	25.015	31.505	34.140	27.100	36.130	32.370	31.490	29.420	34.040	37.990	34.230	30.450	04/01/2017
"MMSI"	"08  - Health Care"	0.600	0.800	0.600	8.000	8.800	6.200	1.700	1.500	1.500	1.300	1.800	3.000	2.700	2.700	15.300	27.800	30.200	33.900	36.600	41.800	9.200	11.500	11.400	10.600	11.500	11.700	11.900	12.500	6.680	9.140	9.050	9.520	10.090	10.580	10.280	10.380	10.540	10.670	10.830	10.930	11.170	14.550	12.664	13.380	13.900	15.740	17.330	18.590	19.250	25.560	19.370	18.490	23.440	23.550	28.900	38.150	03/31/2017
"MNRO"	"09  - Services"	5.100	5.200	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	9.280	10.660	11.750	13.250	14.990	16.740	15.470	15.920	16.340	16.650	17.040	17.390	17.680	17.810	34.590	38.790	34.900	56.360	57.800	66.220	65.050	63.250	74.040	71.470	62.620	59.800	52.100	41.750	03/25/2017
"MNTA"	"08  - Health Care"	0.300	0.100	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	51.700	64.700	80.300	104.000	106.500	126.000	34.000	31.700	37.600	28.800	33.200	31.600	26.400	36.100	4.620	8.090	7.150	5.300	4.000	5.860	6.750	5.780	5.430	5.150	4.880	4.740	5.390	5.310	14.970	17.390	11.790	17.680	12.040	14.840	15.200	21.740	17.860	9.240	11.260	14.150	13.350	16.900	03/31/2017
"MOG.A"	"02  - Capital Goods"	38.700	35.700	34.300	27.000	12.500	29.000	7.900	8.000	8.300	8.900	8.700	8.700	8.500	8.600	102.600	106.400	116.400	134.700	139.500	132.300	34.200	35.400	34.800	39.700	36.000	36.800	34.600	37.000	24.710	26.190	28.840	33.880	30.370	25.540	28.990	26.790	27.320	28.290	28.570	27.550	27.350	28.840	39.800	43.930	41.030	67.940	74.030	60.600	75.050	66.860	66.070	45.680	55.070	69.830	67.350	71.720	04/01/2017
"MOV"	"04  - Consumer Cyclical"	2.200	1.300	0.400	0.400	0.500	1.100	0.300	0.300	0.400	0.400	0.300	0.300	0.400	0.400	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	14.310	15.700	16.770	18.160	19.080	18.730	18.740	19.440	19.130	19.880	19.880	20.390	20.560	20.130	16.140	18.170	30.680	44.010	28.370	25.710	28.520	25.330	26.750	27.530	22.590	28.250	24.950	25.250	04/30/2017
"MPAA"	"04  - Consumer Cyclical"	5.600	14.300	12.300	18.300	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.500	1.800	1.900	1.900	2.300	3.000	0.700	0.600	0.700	0.900	0.900	0.900	1.000	1.000	9.730	5.920	-0.240	7.490	11.370	11.560	10.880	10.700	11.100	11.460	11.870	12.280	12.850	13.320	13.040	7.500	6.570	19.300	31.090	33.810	27.790	29.630	40.060	37.980	28.030	24.460	30.730	28.240	03/31/2017
"MRCY"	"10  - Technology"	0.400	0.100	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.200	1.800	1.900	1.900	41.500	89.000	92.000	32.600	35.700	32.600	8.600	8.900	8.800	8.200	10.500	12.800	13.200	14.200	7.940	11.900	11.300	10.900	10.550	10.900	10.790	10.760	10.910	11.060	12.510	12.210	12.380	16.250	18.380	13.290	9.200	10.950	13.920	18.360	15.550	14.090	19.580	20.300	25.920	29.710	39.050	42.090	03/31/2017
"MRTN"	"11  - Transportation"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	8.940	9.650	9.950	10.810	11.620	12.230	12.160	12.380	12.320	12.660	12.930	13.180	13.420	13.640	14.253	11.993	12.260	20.190	21.860	17.700	23.200	19.390	18.080	18.720	21.650	24.350	23.450	27.400	03/31/2017
"MSTR"	"10  - Technology"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	50.600	67.900	88.200	98.100	103.400	65.200	14.900	17.800	17.200	17.600	19.200	18.100	18.300	18.400	13.110	15.770	18.220	27.460	28.580	20.050	16.770	17.970	19.990	20.510	21.420	22.740	24.150	25.000	85.470	108.320	93.380	124.240	162.400	179.290	169.190	203.850	173.370	179.720	174.890	194.030	187.800	191.670	03/31/2017
"MTH"	"02  - Capital Goods"	33.700	30.400	24.200	15.100	5.200	16.000	4.600	4.200	4.000	3.300	1.700	0.200	0.000	0.800	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	15.600	15.100	20.380	23.300	28.440	31.800	29.470	30.320	31.740	32.240	33.160	34.170	35.510	36.050	22.200	23.190	37.350	47.990	35.990	33.990	48.640	45.100	37.310	36.460	36.390	36.050	36.800	42.200	03/31/2017
"MTRN"	"10  - Technology"	2.700	2.800	3.100	3.000	2.800	2.500	0.700	0.600	0.600	0.400	0.500	0.500	0.400	0.500	7.100	11.100	12.500	13.400	12.900	12.800	3.600	2.500	3.400	3.500	3.200	3.200	2.900	3.100	18.950	19.940	20.330	22.520	22.430	24.030	23.390	23.650	24.140	24.390	24.620	25.050	24.770	24.890	38.640	24.280	25.780	30.850	35.230	28.000	38.430	30.600	29.020	26.480	26.410	38.350	33.550	37.400	03/31/2017
"MTRX"	"06  - Energy"	0.700	0.800	0.800	0.800	1.400	1.200	0.300	0.300	0.300	0.200	0.100	0.200	0.500	0.800	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	6.760	7.560	8.140	9.170	10.670	11.030	11.010	11.430	11.520	11.620	11.980	12.340	12.470	12.040	12.180	9.440	11.500	24.430	22.320	20.540	17.560	19.380	22.990	17.700	16.570	20.850	16.500	9.350	03/31/2017
"MTSC"	"10  - Technology"	1.400	1.300	0.800	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	14.900	14.800	21.900	22.800	23.800	23.700	5.800	6.600	5.300	5.800	6.200	8.100	8.700	9.300	10.200	13.610	14.250	16.380	16.960	17.230	17.040	17.280	17.090	17.090	26.180	21.360	20.990	21.250	37.460	40.750	50.930	71.070	75.030	63.410	75.650	64.610	63.620	60.850	47.430	53.850	55.050	51.800	04/01/2017
"MXL"	"10  - Technology"	0.000	0.100	0.100	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	27.700	80.300	92.900	53.100	56.600	85.400	24.000	23.500	22.600	23.800	24.000	25.900	24.000	23.900	3.920	2.860	2.420	2.550	2.720	4.930	4.840	4.360	4.250	4.550	5.060	5.270	5.440	5.610	10.760	4.750	5.020	10.430	7.410	14.730	8.130	10.880	17.500	18.500	21.810	20.430	28.050	27.890	03/31/2017
"MYE"	"01  - Basic Materials"	7.800	4.800	4.500	4.700	8.700	10.300	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	6.000	5.960	6.850	7.010	4.550	3.190	4.200	3.410	3.270	3.240	3.410	3.310	3.110	3.120	9.740	12.340	15.150	21.120	17.600	13.320	17.530	15.130	15.500	12.860	14.950	14.150	15.850	17.950	03/31/2017
"MYGN"	"08  - Health Care"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.100	0.000	0.000	0.000	2.600	1.500	21.900	27.800	42.600	53.700	67.500	75.500	18.700	17.200	16.700	17.200	19.500	19.400	18.600	17.600	5.790	6.310	7.510	9.000	9.490	9.290	9.560	10.000	10.930	10.860	10.730	10.690	10.750	10.990	22.840	20.940	27.250	20.980	34.060	43.160	35.400	34.120	43.500	37.430	30.980	16.690	19.200	25.840	03/31/2017
"MYRG"	"02  - Capital Goods"	1.100	0.500	0.900	0.700	0.700	0.700	0.400	0.200	0.200	0.200	0.200	0.400	0.500	0.500	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	9.690	10.700	12.490	14.220	15.420	16.030	16.430	16.420	16.230	15.790	14.160	15.730	16.480	16.330	21.000	19.140	22.250	25.080	27.400	20.610	31.340	30.040	21.200	25.110	24.670	37.460	41.000	31.020	03/31/2017
"NANO"	"10  - Technology"	1.600	1.300	1.000	0.700	0.400	0.300	0.100	0.100	0.000	0.100	0.100	0.100	0.000	0.000	19.000	23.300	29.600	32.700	33.800	32.700	8.200	8.600	7.800	8.100	7.500	7.900	8.000	8.700	7.820	9.230	9.240	8.910	7.490	7.790	7.680	7.780	7.740	7.970	8.320	8.730	9.760	10.100	12.830	18.420	14.420	19.050	16.820	15.140	16.820	13.680	15.760	15.840	20.040	23.910	30.460	25.290	04/01/2017
"NAVG"	"07  - Financial"	8.200	8.200	8.200	21.000	15.400	15.400	3.900	3.900	3.900	3.900	3.900	3.900	3.900	3.900	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	25.810	26.810	31.290	31.920	36.020	38.080	36.590	37.360	38.020	39.470	40.640	41.360	40.460	41.190	25.174	23.840	25.534	31.579	36.669	42.894	38.919	39.089	43.129	41.934	46.834	52.699	54.300	54.900	03/31/2017
"NBHC"	"07  - Financial"	5.500	41.700	29.200	16.500	14.400	14.500	3.700	3.600	3.600	3.500	3.700	3.700	3.900	4.000	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	18.750	20.950	20.890	17.680	18.740	17.980	19.860	19.010	20.190	20.050	20.500	19.880	20.400	20.060	-99999999.990	-99999999.990	18.990	21.400	19.410	21.370	18.810	21.640	22.700	20.390	20.030	27.200	32.500	33.110	03/31/2017
"NBTB"	"07  - Financial"	53.200	39.700	35.200	30.600	23.200	20.600	5.000	5.300	5.300	5.400	5.600	5.800	5.700	5.900	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	15.460	15.860	17.450	19.480	19.700	20.120	19.910	20.050	20.280	20.340	20.800	21.050	21.080	21.300	24.150	22.130	20.270	25.900	26.270	27.880	25.060	27.030	30.130	26.950	29.820	38.640	37.070	36.950	03/31/2017
"NCI"	"09  - Services"	10.700	7.300	5.500	4.400	5.900	4.900	1.200	1.000	0.900	1.300	1.400	1.300	1.200	1.100	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	9.320	10.110	11.000	12.000	11.130	12.390	11.910	12.170	12.490	12.720	12.880	13.210	13.490	13.750	9.200	11.410	11.160	19.200	15.370	16.060	12.960	15.720	17.500	15.810	19.710	24.700	22.860	19.760	03/31/2017
"NE"	"06  - Energy"	9.500	55.700	85.800	106.300	155.200	213.900	106.500	54.700	52.700	57.100	114.400	52.600	55.900	73.400	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	28.300	29.460	30.590	32.860	25.960	27.670	27.390	28.390	27.690	27.850	29.190	28.960	23.670	22.360	31.251	26.402	30.421	32.736	16.570	10.550	14.280	11.950	13.270	10.350	7.380	6.220	6.190	3.620	03/31/2017
"NEOG"	"08  - Health Care"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	6.300	6.800	6.600	7.800	8.300	9.600	2.300	2.600	2.600	2.500	2.200	2.700	2.800	2.600	4.540	5.470	6.220	7.080	8.390	9.500	9.460	9.830	10.110	10.350	10.770	11.090	11.500	11.860	27.353	20.427	30.213	45.700	49.590	56.520	46.730	58.190	59.060	50.350	55.150	63.280	65.550	69.110	02/28/2017
